"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
550.258845401706,0.157405143915355,0.386620352563154,0.178786560766678,0.703911306476187,"ENSMUSG00000078862","Gm14326"
5953.62483714813,0.267212175219025,0.369652101460045,0.178808898564058,0.703911306476187,"ENSMUSG00000028599","Tnfrsf1b"
92.8266893079115,-0.0163680785023809,0.360891186847891,0.179043143783921,0.703911306476187,"ENSMUSG00000029070","Mxra8"
129.259303752549,0.045701146028221,0.364160545432146,0.178778364227748,0.703911306476187,"ENSMUSG00000035228","Ccdc106"
11950.0375586656,-0.213529304564344,0.184974012229341,0.178863698364219,0.703911306476187,"ENSMUSG00000025862","Stag2"
6959.57643315297,-0.23260754195497,0.218692573824765,0.179466763837766,0.705016673678418,"ENSMUSG00000065954","Tacc1"
1198.27565057953,-0.210990774479575,0.39347154098256,0.179659593926265,0.705445653090416,"ENSMUSG00000022089","Bin3"
108.542232048862,0.0568502269832892,0.364643792823061,0.179751502025402,0.705445653090416,"ENSMUSG00000078201","Tmem203"
241.97750020368,0.0449719420842428,0.3623770180544,0.179720235758275,0.705445653090416,"ENSMUSG00000051034","Zfp11"
115.462033122338,-0.0245892647444224,0.361040113283483,0.179850419011781,0.705489381555487,"ENSMUSG00000102875","Gm37139"
3440.77209682231,-0.240337402944136,0.23113117775415,0.179808600762122,0.705489381555487,"ENSMUSG00000031059","Ndufb11"
551.459407240672,-0.269630027743172,0.343813179289888,0.180149756100373,0.706491175729077,"ENSMUSG00000084106","Gm6136"
522.628726235099,0.191856707018617,0.394619761449159,0.180278752599547,0.706792349385719,"ENSMUSG00000035762","Tmem161b"
127.89160173194,-0.0862480016147078,0.370569214635977,0.180624414522495,0.707168181922501,"ENSMUSG00000019987","Arg1"
2116.78896836071,0.267066300712841,0.354605964021542,0.180602849627333,0.707168181922501,"ENSMUSG00000022841","Ap2m1"
598.739508603983,0.170229213972316,0.385932868072781,0.180547485016503,0.707168181922501,"ENSMUSG00000027007","Ssfa2"
247.419434872126,0.105876106281885,0.373263741314714,0.180630330013922,0.707168181922501,"ENSMUSG00000057924","Gm10033"
1202.46555934815,-0.268237667490923,0.297169332522351,0.181076511966164,0.707364503002696,"ENSMUSG00000059751","Rps3a3"
1657.29534619031,0.192183629863134,0.390644836915874,0.181038088567526,0.707364503002696,"ENSMUSG00000041891","Lman1"
6548.37493681323,-0.269665857995593,0.305253861143729,0.180993817772895,0.707364503002696,"ENSMUSG00000074656","Eif2s2"
389.443743610885,0.234184284413014,0.394634224756156,0.180899378885134,0.707364503002696,"ENSMUSG00000028917","Plekhm2"
1422.33649463438,-0.196376829394025,0.387834368730964,0.18095218416011,0.707364503002696,"ENSMUSG00000036285","Noa1"
1509.83414314288,0.269157795314362,0.358227327350835,0.181148102556951,0.707472242129005,"ENSMUSG00000022437","Samm50"
1982.66614890604,0.257400433996076,0.376169481415815,0.181310640291061,0.707591294653753,"ENSMUSG00000001018","Snapin"
57.2406339494333,-0.00320119303765241,0.360576658662041,0.181251713115767,0.707591294653753,"ENSMUSG00000029095","Ablim2"
93.7862986018503,0.048365391191313,0.363668192955567,0.181541768412924,0.708321341562563,"ENSMUSG00000028743","Akr7a5"
1787.82799790069,0.24526230064972,0.38912197133709,0.18190616092729,0.708799498331318,"ENSMUSG00000020716","Nf1"
7230.89128379904,0.246490481440341,0.232190518958921,0.181852646840723,0.708799498331318,"ENSMUSG00000021357","Exoc2"
1939.52471081711,0.265564040578951,0.364453024247284,0.182017065574599,0.708799498331318,"ENSMUSG00000033712","Ccar2"
2890.12144692112,0.259860097299801,0.372533921236177,0.181768885069858,0.708799498331318,"ENSMUSG00000022307","Oxr1"
293.378996551689,-0.238389446493001,0.388202174139398,0.181981243644762,0.708799498331318,"ENSMUSG00000080885","Rpl10-ps6"
2158.50320561517,0.230000203638174,0.394696315498446,0.181788789098848,0.708799498331318,"ENSMUSG00000027712","Anxa5"
2306.56764487383,-0.268837925430631,0.330574220953298,0.181978905524009,0.708799498331318,"ENSMUSG00000049504","Proser1"
104.360956436776,0.0135495440714075,0.360396424774919,0.181824779369381,0.708799498331318,"ENSMUSG00000028100","Nudt17"
1412.84854963398,-0.239249242994529,0.381248307585687,0.18207831666251,0.708866297008925,"ENSMUSG00000015759","Cnih1"
1737.52255213604,-0.267295852261068,0.356158446839163,0.182330693644302,0.709676973446043,"ENSMUSG00000022634","Yaf2"
50.2731381682179,-0.0321386606310936,0.361565332373098,0.182448412346917,0.709963260342942,"ENSMUSG00000027239","Mdk"
59.4353673689801,0.036619473784356,0.362405725743879,0.182642997202709,0.710376525534371,"ENSMUSG00000041064","Pif1"
611.755523490565,-0.270582980646791,0.348524003044365,0.182843824942225,0.710641800277144,"ENSMUSG00000081400","Gm13680"
388.516932536929,0.0777979491718412,0.369129042984075,0.182837327579101,0.710641800277144,"ENSMUSG00000032348","Gsta4"
18606.6155600202,-0.263832136981685,0.304425647552774,0.182914729993466,0.710745536534921,"ENSMUSG00000004865","Srpk1"
58.7312124549012,-0.00887427007235716,0.3607335320142,0.183608233427189,0.712407036529583,"ENSMUSG00000026383","Epb4.1l5"
5080.29956669173,-0.24273077548223,0.241383328480523,0.183530791970512,0.712407036529583,"ENSMUSG00000029106","Add1"
2669.7783725404,-0.264889249427703,0.355801662565859,0.183703119979622,0.712603198280024,"ENSMUSG00000006920","Ezh1"
2312.62272343905,0.253237280227714,0.366978795703596,0.183802164376661,0.712643461735364,"ENSMUSG00000020027","Socs2"
1194.90306251995,0.22815003176858,0.387787760347274,0.183937039403287,0.71265073714337,"ENSMUSG00000022035","Ccdc25"
66.8261846843594,-0.070382018227667,0.366682703433943,0.183877214711292,0.71265073714337,"ENSMUSG00000105601","RP23-477N9.3"
400.503513274817,0.106963507301674,0.375080143925876,0.184030874100627,0.712842482209055,"ENSMUSG00000051235","Gen1"
1571.64034954852,0.260474910438517,0.268223441119829,0.184157791118752,0.712990484642086,"ENSMUSG00000020538","Srebf1"
1387.33349474146,0.263843351951614,0.360907976195572,0.184222764722754,0.713070296874134,"ENSMUSG00000001964","Emd"
103.275754572172,0.0733397541886508,0.368394629374876,0.184762806841826,0.714627331532873,"ENSMUSG00000076621","Ighj1"
5746.09592308977,-0.245255890917086,0.249804817153072,0.184831907533961,0.714627331532873,"ENSMUSG00000071659","Hnrnpul2"
792.97626069209,-0.0790187781577092,0.364728880384035,0.184825940683367,0.714627331532873,"ENSMUSG00000005802","Slc30a4"
2463.04242987612,-0.266482668108814,0.3336893745076,0.184847306035066,0.714627331532873,"ENSMUSG00000001416","Cct3"
437.86243804743,0.0726271950319743,0.36787840643215,0.184704883281654,0.714627331532873,"ENSMUSG00000043895","S1pr2"
1941.64142603979,0.252919968212627,0.37643806588827,0.185631592990707,0.715422646206093,"ENSMUSG00000020097","Sgpl1"
563.647394830538,-0.265039643891143,0.348656556217725,0.185524877375646,0.715422646206093,"ENSMUSG00000082419","Gm11425"
2039.07555643121,0.265173148898018,0.326212175802495,0.185623055726214,0.715422646206093,"ENSMUSG00000043998","Mgat2"
621.977074157463,-0.267393598565431,0.342468871693619,0.185340791488077,0.715422646206093,"ENSMUSG00000071291","Zfp58"
7935.89892551969,0.243912721093254,0.234381682880992,0.185511005767948,0.715422646206093,"ENSMUSG00000034868","Myl12b"
1283.69643415725,0.260260900637291,0.367633621912879,0.185299500713514,0.715422646206093,"ENSMUSG00000004054","Map3k11"
54277.130146242,-0.232359618739712,0.216485860010772,0.185535427720181,0.715422646206093,"ENSMUSG00000056290","Ms4a4b"
5782.20870293663,0.258126923502803,0.276491134319616,0.185144144243879,0.715422646206093,"ENSMUSG00000032294","Pkm"
294.278520471285,-0.0869242103934343,0.368841397703569,0.185571485574916,0.715422646206093,"ENSMUSG00000031303","Map3k15"
6595.3957251706,0.226494834019852,0.3869369056135,0.185683302933021,0.715450406195664,"ENSMUSG00000073096","Lrrc61"
2215.7455062323,-0.261496096467855,0.334554341256626,0.185789620603224,0.715517046285776,"ENSMUSG00000075289","Carns1"
1012.02682391073,-0.23447804246654,0.385046883885191,0.185759242681262,0.715517046285776,"ENSMUSG00000051147","Nat2"
234.119503722012,0.116657933905427,0.374165144199566,0.185868146926241,0.715648014811813,"ENSMUSG00000053897","Slc39a8"
808.634014031417,-0.178308649223544,0.387080522369919,0.186064080682694,0.716059395971822,"ENSMUSG00000031822","Gse1"
4024.89710797866,0.261230555038768,0.277334094471903,0.186182766918504,0.716344657303721,"ENSMUSG00000040385","Ppp1ca"
740.983220092442,-0.184925290881636,0.38553142443928,0.186357563654096,0.716674123382677,"ENSMUSG00000018167","Stard3"
9400.43613230251,0.265503143167754,0.291008539773791,0.186314186798306,0.716674123382677,"ENSMUSG00000032094","Cd3d"
63.1494688444696,0.107750859937619,0.375765249135064,0.186475628965385,0.71695664568729,"ENSMUSG00000086513","9130208D14Rik"
139.533649501942,0.0177404629258994,0.360739769647388,0.186699566771758,0.71713154978638,"ENSMUSG00000102749","Gm37598"
3118.92729306975,-0.26204497698345,0.2829285062283,0.186601052196387,0.71713154978638,"ENSMUSG00000024236","Svil"
1042.78089852974,0.259688177354433,0.368633247055843,0.18669737578788,0.71713154978638,"ENSMUSG00000027099","Mtx2"
124.055681175031,-0.0575649885463666,0.363387370302598,0.186643842327414,0.71713154978638,"ENSMUSG00000073889","Il11ra1"
1932.92849979401,-0.251300537340652,0.36441608777081,0.186946177677537,0.717609823221967,"ENSMUSG00000001674","Ddx18"
526.305802792713,0.142844076162066,0.383656258817169,0.186973791825648,0.717609823221967,"ENSMUSG00000097536","2610037D02Rik"
1508.74419690193,-0.249703722710499,0.353036170541965,0.187287771516206,0.717609823221967,"ENSMUSG00000022721","Trmt2a"
732.093529974849,0.198753976704449,0.391179481441903,0.187133283164262,0.717609823221967,"ENSMUSG00000002477","Snrpd1"
100.106428624457,0.0485656058830022,0.363390053717935,0.187145611782613,0.717609823221967,"ENSMUSG00000059316","Slc27a4"
1063.23915772288,0.250242926361687,0.379637204856671,0.187359729461501,0.717609823221967,"ENSMUSG00000068855","Hist2h2ac"
1451.35696296753,0.256175354374432,0.376883659248727,0.187449060510671,0.717609823221967,"ENSMUSG00000028863","Meaf6"
182.252691242161,-0.0995699693526305,0.373094770952147,0.187122520885545,0.717609823221967,"ENSMUSG00000030774","Pak1"
189.658148665091,0.0913590030034814,0.370893027295865,0.187415955111168,0.717609823221967,"ENSMUSG00000031802","Phxr4"
965.911224858765,0.146958314862052,0.38274558748873,0.187219540132416,0.717609823221967,"ENSMUSG00000032309","Fbxo22"
140.629426864219,-0.0928724442530301,0.371603725942077,0.187546861688188,0.717729629241121,"ENSMUSG00000086013","Gm15706"
1310.45210400423,-0.201120015100264,0.392284661645208,0.187849965042747,0.718436781877749,"ENSMUSG00000039230","Tbcd"
1407.54439431807,-0.201798571220879,0.385634713376349,0.188199597179848,0.718436781877749,"ENSMUSG00000055917","Zfp277"
95.7480341055819,-0.0224794667048336,0.360943889407241,0.188173507256132,0.718436781877749,"ENSMUSG00000092470","Gm20518"
2805.99818698858,0.239781784356145,0.38674139469974,0.188188725663741,0.718436781877749,"ENSMUSG00000046324","Ermp1"
332.71946000724,0.0614124726381073,0.363709933167107,0.188201386531086,0.718436781877749,"ENSMUSG00000037994","Slc9b2"
319.334954722663,-0.130166838049473,0.378605277667283,0.187932034154287,0.718436781877749,"ENSMUSG00000073910","Mob3b"
176.957628042087,0.0355331589697137,0.361052450434787,0.188032510146372,0.718436781877749,"ENSMUSG00000091996","BC049352"
2310.26093631952,-0.265808891402919,0.311161432208548,0.1883006706245,0.718645128273704,"ENSMUSG00000021771","Vdac2"
127.756212352086,0.0847463890787593,0.369152848194276,0.188578054754823,0.719020927462947,"ENSMUSG00000003208","Ccdc94"
586.104265657575,-0.24403437453326,0.378102790632587,0.188507318725964,0.719020927462947,"ENSMUSG00000002661","Alkbh7"
715.828227909067,-0.196007339316735,0.38936700003922,0.188572944112475,0.719020927462947,"ENSMUSG00000049086","Bmyc"
74.1266618340199,0.0314076579315189,0.361474557758264,0.188684498393707,0.719256180146748,"ENSMUSG00000103320","Gm37403"
1123.04686570105,-0.130412455062202,0.378526926984204,0.188901597252282,0.719742397684387,"ENSMUSG00000054381","Zfp747"
14013.9090578859,-0.257004394009325,0.281198466844468,0.188986349581191,0.71989468471982,"ENSMUSG00000020608","Smc6"
82.1209803233295,0.0214612074648665,0.361135391768971,0.189288133372889,0.72022129174353,"ENSMUSG00000104145","D130019J16Rik"
740.109114107187,-0.183256579163568,0.390766044411593,0.189264529750581,0.72022129174353,"ENSMUSG00000051730","Mettl5"
1271.06448699381,0.227035599293687,0.39113706526738,0.189207575895364,0.72022129174353,"ENSMUSG00000028622","Mrpl37"
70.2119335886389,0.0132142396495827,0.360178789533672,0.189296109338502,0.72022129174353,"ENSMUSG00000107161","RP24-406N3.3"
809.134660948546,0.127378861629865,0.379514484344126,0.18911887324965,0.72022129174353,"ENSMUSG00000031938","4931406C07Rik"
390.525975747541,-0.0988233211662103,0.3713975425871,0.189506994525954,0.720580586047754,"ENSMUSG00000019838","Slc16a10"
409.404919317998,-0.102540258693798,0.371237972246736,0.189525021325655,0.720580586047754,"ENSMUSG00000035640","Dos"
175.969088766487,-0.056427744083644,0.364566730024195,0.189804316045806,0.72061983477476,"ENSMUSG00000054934","Kcnmb4"
816.485887564134,0.201866755596195,0.39508082201113,0.189792621665463,0.72061983477476,"ENSMUSG00000021578","Ccdc127"
277.210515920795,0.112773846391786,0.375882170956156,0.189786939550033,0.72061983477476,"ENSMUSG00000022571","Pycrl"
157.585352085378,-0.0447872408096054,0.362611126578118,0.189780046629708,0.72061983477476,"ENSMUSG00000067787","Blcap"
168.954664506265,0.0432838277483584,0.361989110445843,0.189723272569622,0.72061983477476,"ENSMUSG00000030188","Magohb"
1685.68740275271,-0.25999593910152,0.339313370792397,0.190008875487504,0.721055871922008,"ENSMUSG00000017756","Slc12a7"
402.269966925389,-0.124116303362314,0.373612823324033,0.190001778803451,0.721055871922008,"ENSMUSG00000023353","Agap3"
466.307719766978,-0.111476159175533,0.376159497608862,0.190161511749735,0.721080670501258,"ENSMUSG00000060950","Trmt61a"
2865.88788109984,0.257975537580948,0.29867678709534,0.190176262931417,0.721080670501258,"ENSMUSG00000033396","Spg11"
71.8221241470055,0.0390668120920719,0.363198611365345,0.190112128765893,0.721080670501258,"ENSMUSG00000057777","Mab21l2"
1594.74491131966,0.240130351814064,0.367597051290695,0.190194839373271,0.721080670501258,"ENSMUSG00000031433","Rbm41"
23587.9878602481,-0.235341604153555,0.226389578997919,0.19026674077718,0.721183178022442,"ENSMUSG00000020272","Stk10"
1193.27010711894,0.207439282660001,0.385970750480902,0.190348442087504,0.721322773822874,"ENSMUSG00000038383","Pigu"
200.640123128424,0.072547979273092,0.365525448523667,0.190532597637301,0.721510366789071,"ENSMUSG00000097431","Gm26782"
1221.75183817499,-0.233891358700988,0.379473492473054,0.190489502035788,0.721510366789071,"ENSMUSG00000033439","Trmt13"
1036.92043479448,-0.240876446805076,0.373459937233087,0.190483175438725,0.721510366789071,"ENSMUSG00000063785","Utp14a"
175.270446866321,0.0313839480429484,0.361204448286193,0.190684857988795,0.721707821897157,"ENSMUSG00000044162","Tnip3"
3618.17569490985,-0.233777162195819,0.384129814676754,0.190713211487825,0.721707821897157,"ENSMUSG00000002981","Clptm1"
476.327431359874,-0.257884378753278,0.356348883486711,0.190719429388437,0.721707821897157,"ENSMUSG00000091955","Gm9844"
249.561316617951,0.0508446182280093,0.363496285539934,0.190823910735389,0.721806447720191,"ENSMUSG00000103200","Gm37328"
1675.42639023783,-0.248067583750637,0.261699067710409,0.190835297219957,0.721806447720191,"ENSMUSG00000069972","Rps13-ps2"
4094.37894864637,0.254989089850146,0.265686699956952,0.191078222617788,0.722215478152114,"ENSMUSG00000079659","Tmem243"
19998.0916944024,-0.183501816263109,0.156373545032545,0.191165244050533,0.722374541164157,"ENSMUSG00000040128","Pnrc1"
1040.79785976685,0.25177555744921,0.371533281950388,0.191223104581941,0.722423362198518,"ENSMUSG00000032959","Pebp1"
825.835234608124,-0.184246109003009,0.38643757882102,0.191360707489827,0.722773348895434,"ENSMUSG00000037243","Zfp692"
3068.50917416304,0.263660075239495,0.30810011316417,0.191413248070941,0.722801964468023,"ENSMUSG00000029385","Ccng2"
611.888707398687,0.0913735270585514,0.37024982396666,0.191546215254874,0.722964407189973,"ENSMUSG00000033589","Reep4"
68.9002678923754,-0.0283740878971819,0.361300466484957,0.191691121793224,0.723305883655852,"ENSMUSG00000085072","Ict1os"
521.549054520657,0.123677987753808,0.375343137903209,0.191771675032114,0.723305883655852,"ENSMUSG00000079499","6530402F18Rik"
1612.65738514495,0.217895071156484,0.39175878088386,0.191730917441554,0.723305883655852,"ENSMUSG00000039236","Isg20"
1486.26479268404,-0.243367532988592,0.371841839577206,0.191833255138329,0.723368420443032,"ENSMUSG00000037572","Wdhd1"
8049.75858356851,0.227297087195466,0.210961087806631,0.191917785652086,0.723517449427129,"ENSMUSG00000040212","Emp3"
719.373847934245,0.116666412982229,0.37741894850686,0.19205894245919,0.723879835880767,"ENSMUSG00000028437","Ubap1"
2484.71459885832,-0.158478951400437,0.385946237595901,0.192148804519888,0.724048765273605,"ENSMUSG00000029287","Tgfbr3"
417.244849687178,0.187499552404184,0.389410665755342,0.192285464948738,0.724224191436496,"ENSMUSG00000063320","1190007I07Rik"
3672.07268024283,-0.266267628197969,0.376761640524742,0.192284983988851,0.724224191436496,"ENSMUSG00000074748","Atxn7l3b"
922.661239552174,0.213591648310397,0.385731502601069,0.192361714913663,0.72434166484824,"ENSMUSG00000057541","Pus7"
7498.89109463917,0.249144799928316,0.252747172413467,0.192463703195264,0.724555978656642,"ENSMUSG00000052299","Ltn1"
4432.67793170403,0.249874648410873,0.374882231539329,0.192730088316492,0.72527715598056,"ENSMUSG00000031827","Cotl1"
